Date,US_Equities,Intl_Equities,US_Bonds,Real_Estate,Commodities,Gold
2021-07-20,-0.0010366613970641536,0.014786625322641411,-0.001297100524211059,0.014330392732841757,0.023600188711697,0.0058056969210380505
2021-07-21,-0.003229248223264314,0.0199673718666753,-0.0037192566567244567,0.00809626913984185,-9.459670315070667e-05,0.012792599752416978
2021-07-22,0.0021983056266570156,0.007936574210349656,0.001955450591350383,0.0020942139929580605,-0.007938048379651064,0.0012322575922751877
2021-07-23,-0.0011542620221496325,0.0052494256768613745,-0.0031344183025339145,0.010288005836836422,0.008287134853492306,0.0010770860940534366
2021-07-26,-0.0005782045549059811,0.0073106580988764325,-0.0023730060647713103,0.002454744659675212,0.0004725516133705643,-0.004149196515084053
2021-07-27,0.002544229301640888,-0.005702400207996394,0.0016650735799190741,-0.004557516776403037,0.005665714617220097,-0.00879645099091797
2021-07-28,0.0009224205931512852,0.004692357872688069,0.005046252863966982,-0.0004099414917830835,-0.003474142450398565,0.010742481558141392
2021-07-29,-0.0017281981218489895,0.017644007585004173,0.011105233370970247,0.004147280642426532,0.00018823140996948595,0.006161424651070613
2021-07-30,0.001500398478299303,-0.005609459007958617,-0.007886842666167015,-0.004856396258701934,0.001318995014643054,-0.005817550029266094
2021-08-02,0.0023781633567172555,-0.010769162976975166,-0.0012366429443513294,-0.002098114615112112,-0.002163834420724875,0.00415770827759232
2021-08-03,0.0002303035587007951,-0.004665713804553828,-0.0007074766626713469,0.00813547728088837,0.0012258079906060093,0.00659398038013248
2021-08-04,0.0,-0.01614584611766401,0.0002359625041987723,-0.004918847483333266,-0.0031077779758940105,-0.0009138869104152736
2021-08-05,-0.0023024041917124594,0.014822796690335815,-0.0039520921003340925,0.0063328114687872805,0.0117135631502161,0.002897005791372864
2021-08-06,-0.004732092841008062,-0.008346435444421707,-0.024991124040327772,0.0016523503165009057,-0.0017739927180949744,-0.0047132707451778
2021-08-09,-0.0018552369352846654,-0.01420307625890227,-0.017735654639032372,-0.0008135084535736414,-0.005331690542604406,0.00015277848759587265
2021-08-10,-0.0015101690018071157,0.018143011976968326,0.00030919522248562537,0.0012439924326119733,-0.009497703344508501,0.0018329940280461532
2021-08-11,0.0006984954147188915,0.008909911836046058,0.01378497662510525,0.002484893676294897,0.0058862083515094366,0.006098282402921651
2021-08-12,0.00011579006913309264,-0.0036363404481897232,0.0002438615008097944,0.0029967595972459904,0.002170863864137784,-0.003333863158310857
2021-08-13,0.003952741885423938,-0.0057353326387786785,0.014325811995228088,0.0018199302981507515,0.005462546006590463,0.0033450149805185347
2021-08-16,0.0009262276176913442,-0.002621673079849729,0.004988291568599701,0.0023547429033587974,-0.0012178554701653965,-0.006667591843277254
2021-08-17,-0.0010410926280847166,-0.011041053454081906,-0.0014950364679763295,-0.0065551048744840745,-0.001031566443424281,-0.012204279640739224
2021-08-18,-0.00023127861170180175,-0.011695831469272777,0.0007786122169375354,-0.010945159219604816,-0.009106398179026809,-0.0020078298580560316
2021-08-19,0.0022006052274750054,-0.013986100153369652,-0.002932408589264246,0.0015485368955425738,0.004831990746166026,-0.011761137874468752
2021-08-20,-0.00023102717259182448,-0.023458959571581728,0.0005401616803368814,0.007956886109046657,0.0049970250408708505,0.0026621686697432256
2021-08-23,0.0002310805584799791,0.03631286729134375,0.012177557387281546,0.008796678625453414,-0.001876403091130796,0.010776176135792292
2021-08-24,-0.0019649490364817,0.02102448159027004,-0.00047414113127741686,0.0015873705173612418,-0.004417530063036024,0.009116103438737033
2021-08-25,-0.0016214929227625907,0.008975654604533645,-0.006937433805443538,0.0020981797915105016,-0.0006610150917938373,0.0009187084031891946
2021-08-26,0.00011643834360497429,-0.007849472553342896,0.0011344784228162208,-0.005902960415646308,0.0003779727552919443,-0.006730762247540434
2021-08-27,0.0028992114792598667,0.012658264434241229,0.015029547921398434,0.00894082533909013,0.010482640075613947,0.010934652167400527
2021-08-30,0.0011565149563881327,0.003645924607508011,-0.0049356385559711224,0.004397578871769392,0.009999983897785114,0.00030485428742399456
2021-08-31,-0.0012706258590673425,-0.004670442485124049,0.0020076547129428413,-0.0014815144657375212,0.004719316742485935,0.0035027962025515613
2021-09-01,0.00017379694625252462,-0.004692357872688069,5.8898619200498104e-05,0.0005314694811076048,0.016024993782288055,0.008802583705553646
2021-09-02,0.0013901339689816883,0.01152416937404599,-0.0026517204262498373,0.0030767016590738105,0.005257387159135929,0.0027082268096565443
2021-09-03,-0.002082306268794576,0.001035726314429608,0.01069422486613747,-0.00024281257227309894,0.00018038056374058975,0.005251107871921956
2021-09-07,-0.002897652557921293,-0.011381088249445726,-0.01958371853465668,-0.0035756885010431727,-0.011269381179791593,-0.00029840126851665705
2021-09-08,0.0016273276896339173,0.007325960267665632,-0.0025044029033459703,-0.0012182118681447474,0.005014858948513501,-0.010152314863454248
2021-09-09,0.0035973832883067214,-0.0072726808963794465,0.004423489287242344,-0.004280070774593359,-0.020322905303615135,-0.0009049899727003874
2021-09-10,-0.0024277832333501337,0.013082186611253599,-0.005058656845151166,-0.007884600805235786,-0.014632225057924941,-0.0018116194428309251
2021-09-13,0.0015069292215896812,0.007747883881151996,0.0033497597913456634,0.0025590368175079092,0.0067668054095579855,0.006503362135017232
2021-09-14,0.0024304357785154274,-0.0005126667332545631,0.006438546534438316,-0.0053962902713533545,-0.001773746086042527,-0.005109122896567064
2021-09-15,-0.0009233269129040877,0.016410377929027442,-0.005864266379652205,0.008352568554679696,0.0031797253351644184,0.0024164981283196774
2021-09-16,-0.0018495764933946779,-0.007063637435409387,-0.02264197706190263,-0.001585318389671686,0.0008389271673594489,-0.004821144929163967
2021-09-17,-0.0012732040447299697,-0.008130029684543683,-0.0015850424237688898,-0.00974091862765547,-0.008941731272020803,-0.010749637100747833
2021-09-20,0.0027821341629281626,-0.011782823760951744,0.0071441542310690664,-0.016674286273404948,-0.006109198536083271,-0.0209745938230409
2021-09-21,-0.00023173347690130797,0.001036686403442566,0.006669036185550814,-0.0009447012256499354,0.00047282694259509483,0.008959344505943267
2021-09-22,0.00104142004634733,0.011393216492114,-0.0037340107339023376,0.009754892042446617,0.00973534033536172,0.007945275579941846
2021-09-23,-0.005314012304150628,0.01536088483006548,-0.011546389089901132,0.012150090237278866,-0.0019656441361594057,0.010046166986161564
2021-09-24,-0.002090567072173588,0.004538659855636951,-0.00128427290155253,0.0016469829857779228,-0.010692384591086346,-0.009487148391425282
2021-09-27,-0.0011633944136659746,0.013554240400230455,0.00208203509820426,-0.0028607247018516135,-0.013450400086107317,0.001544821572119881
2021-09-28,-0.004310931818992114,-0.007924773012192188,-0.009716428402719801,-0.020151935486773187,-0.006768656919965643,-0.019281335565074276
2021-09-29,0.00011707158111473603,0.0009984959088369383,-0.004504756024632184,0.0016832046053925076,0.007496139409242097,-0.004246482987625089
2021-09-30,-0.0002336027921535644,0.006483858737220238,0.01797665363761114,-0.01222235395895932,-0.0165233760623138,-0.0007898400309077624
2021-10-01,0.0033984474970749634,0.013379497999983725,0.0022530453929923144,0.01188426381064911,0.014148058132932961,0.0028454485205196
2021-10-04,-0.0007008478899293014,0.0161369244520706,0.0046783175745395145,-0.012896147207988262,0.0001938298205608202,-0.010403592097724457
2021-10-05,-0.0024548414883869274,0.012512162580686548,-0.004656532835140448,0.010404950676997426,-0.006877268220531363,0.00605295527549532
2021-10-06,0.0004690521985744045,-0.016634977720500377,0.0026733243283083574,0.004156064144387628,0.009558501731113278,-0.005858292084741867
2021-10-07,-0.002811045409873425,0.012566376012982161,-0.005271739220885419,0.008645851083573186,0.002704969244774924,0.011466920695336613
2021-10-08,-0.0024663542247782555,0.003341372087599437,0.00042636491147840516,-0.0018238909042814777,-0.009442026098684053,0.001259820023328695
2021-10-11,-0.0015313657834433725,0.006660280439227284,-0.0018875818465466931,-0.007239685710449195,0.0025288713321767187,-0.002987995556623879
2021-10-12,0.003656238991430305,0.0,0.004514430828637339,-0.0024615623867906278,0.013097828439222692,-0.000631142072739288
2021-10-13,0.002702074642356056,0.005670937489058003,0.017794197805277356,0.003597672342952718,0.007278297391076105,0.011363901489406691
2021-10-14,0.001757817228865921,0.010338383911738136,0.0024464685904206362,0.01682043470080541,0.012169656128171225,0.0084269024589807
2021-10-15,-0.0024564619615031758,0.008372142055931509,-0.015892846243722114,0.0076160074218996066,-0.0007514690979603111,0.008665891518339963
2021-10-18,-0.0005860090443330357,-0.005996372875368472,-0.0024799108302698825,0.002960480049271963,0.0025381261106420805,-0.00306831305675459
2021-10-19,-0.002816300685913431,0.002320374417210891,0.003213671993580469,0.007714882522557032,0.000468820876623921,0.008002560971626327
2021-10-20,-0.0011763263674703373,0.01111093746448133,0.008763958748792211,0.003927700425157221,0.015745016762543695,0.002595276694774995
2021-10-21,-0.001413687260859442,-0.015109794568579527,-0.0008987052245035265,0.002608461175363397,0.0013839291097008655,-0.005938572749532023
2021-10-22,0.002123171415132852,0.0046488687114187854,0.006116967151190034,-0.0010363873307788207,0.004699171637098765,0.003063679556004173
2021-10-25,0.000470896406809862,0.00509020398955462,0.006914158513320778,0.0053627953642285675,0.0032098154430504344,0.0010688071923041775
2021-10-26,0.002000238994410486,0.0013814086694898808,-0.00739951491266011,0.0009000946787314223,0.0027425499510878026,-0.0007625801490047657
2021-10-27,0.003640576196156653,-0.018390887540068346,0.002624060476058121,-0.004430249015738963,-0.008478331295610153,-0.005343684348385613
2021-10-28,-0.0012872140696615908,0.005152089357502776,-0.00023788536339730548,0.009648874182708989,0.013975638691552161,0.007367558724033829
2021-10-29,0.00023447110969243568,-0.005125681388968628,-0.008507900517562339,0.002029131762598224,-0.011244180430556083,-0.008380039455492372
2021-11-01,-0.0007745166884607357,0.007494200164847253,0.005220584505493342,0.0017202647355034628,0.004952418924389468,0.009680150118742237
2021-11-02,0.001878424746275753,0.002789280464285726,-0.0021490007233168074,0.004043019887922217,0.0047453511612494115,-0.005022063192011927
2021-11-03,-0.0017572092955603358,-0.025498216720310052,-0.008315382622616663,0.006105330549916355,0.0033607118484879628,0.006576942553903509
2021-11-04,0.004577812656610947,-0.006184754686066496,0.011340951773961994,0.004712420895638614,-0.009504957409208203,-0.0010636491029454298
2021-11-05,0.0030377635686347215,0.01388236276764987,0.0130629437586407,0.00346958175234513,0.005117901668552083,0.0021294961904001486
2021-11-08,-0.0022132750268665236,0.006137723032570541,0.003591619309376348,0.0008536684803264194,-0.0008183756681108267,0.0031876910422672378
2021-11-09,0.0028022771346658537,0.007977528170791004,0.0049281100201232775,-0.0033051611245336066,0.0017291243540080714,-0.003026131843282376
2021-11-10,-0.0067528975447709305,-0.012569854921372414,0.010858781500706183,-0.008044947188798779,-0.004633167080640543,-0.010016620140942734
2021-11-11,-0.0016409116763459464,0.007072194548547239,0.005602086369596027,0.0003236032615634432,0.0016428760546496335,0.006592065817020876
2021-11-12,0.00011700474023146334,-0.0014044854458322709,0.0018952552280546708,0.007546717759987942,-0.0007288600410528812,0.00578732374886104
2021-11-15,-0.004108541013830069,0.00046882026651839936,-0.0015477459282561279,0.0003424158763456475,0.007021011098241381,-0.0021198892734377583
2021-11-16,-0.0007075214080356496,-0.0014059044494456607,-0.007233864736584827,0.003957767741695983,-0.006609988637628295,-0.0021243257902190393
2021-11-17,0.0021230358463899535,-0.008915945932406966,0.009137183945092442,-0.002429142814763252,0.0030991954479415718,-0.002281239462704865
2021-11-18,0.0011771942891258824,0.0033143729556963653,-0.0032091550635745536,0.0033963559887313366,0.00018155448968593113,-0.0027435312769089615
2021-11-19,0.0021167665796937296,-0.016045203140311548,-0.007646325240812324,-0.001788234321072335,-0.005905222178836267,-0.006418891965051521
2021-11-22,-0.004927868626819265,0.0071941984671508585,-0.022420457120115533,-0.002815343463064557,-0.004935137115420374,-0.00630675392975788
2021-11-23,-0.004009169234004073,0.01809522725946633,-0.008652404091134991,0.0013262700486347256,0.008082434257330684,-0.0006192814995765739
2021-11-24,0.00236756001921945,-0.0037417909948903594,-0.0009565020521100642,0.002669771996160808,0.0121171370598252,-0.004027072249167651
2021-11-26,0.007086419964668522,-0.05962444435708436,-0.001615539860939763,-0.02230325340377859,-0.02781519683397049,-0.028615943850082703
2021-11-29,-0.00011717512606834735,0.0,-0.0013785494630753625,0.012266675206695998,0.007407370320117179,0.004322698874279718
2021-11-30,0.0018766621619530355,-0.027458856365422335,-0.006721853018899604,-0.019457608924931202,-0.018933762562012957,-0.006695241038314537
2021-12-01,0.0006449176000591361,-0.008726956917830764,0.003987937535404162,-0.011107414790835546,-0.016488530411780444,-0.004814812637799704
2021-12-02,0.00011668941991049842,0.008803787189346046,-0.005536820827328315,0.01531654377316527,0.03000547445835089,0.013223884571420763
2021-12-03,0.003866969539741083,0.0010266875755049476,0.008412002804647267,-0.008701444604160113,-0.0033294260688552235,-0.007162164544370908
2021-12-06,-0.0026841057140383207,0.01743601249826332,-0.002460563224478851,0.011843454504053552,0.017537647962066583,0.00977868921168712
2021-12-07,-0.0022238450774715313,0.015120870845489298,0.003549490636251651,0.020684903299160284,0.014407948891249855,0.019209242427734585
2021-12-08,-0.003049567265678177,0.013406181112037618,0.0005395140531609943,0.002647895386734156,0.007191703385112991,0.0023365345152970285
2021-12-09,0.00047047294544411145,-0.015188536779914608,-0.006111378376110088,-0.006751440243123796,-0.014459114448014176,-0.0074592891080376145
2021-12-10,0.00035304798435253915,0.01144271244391426,0.004219899491422874,0.00941335132051968,0.0030792676357609405,0.0015657608863492989
2021-12-13,0.0034088910839447095,-0.004918915684279823,0.00252130006200435,-0.008858232448443193,0.009389591140498865,-0.012193262833060214
2021-12-14,-0.0016399149931214385,-0.008897620799862671,-0.009341302746070368,-0.006880171656296286,-0.012790649870741633,-0.003956351156943816
2021-12-15,-0.0012910234848293456,0.004987499546292851,0.004291534360497673,0.015625100440386452,0.01404368207414275,0.00826179922007153
2021-12-16,0.0012926923810518964,0.0059555149813630415,0.012097561477355745,-0.008818488238323652,-0.0003574446484199134,0.0012606737449361027
2021-12-17,0.0017597696763305137,-0.011840297325665161,-0.002140821851282393,-0.0106429910818151,-0.0012513022315373545,-0.010544588570759128
2021-12-20,-0.0016396209631438508,-0.0069895807980613345,-0.0042312675861405635,-0.0106334481963688,-0.007785956839299613,-0.006765610850581916
